2019-01-22 19:15:43	301.40	301.40
2019-01-22 19:15:44	301.30	301.30
2019-01-22 19:15:45	301.40	301.40
2019-01-22 19:15:50	301.40	301.40
2019-01-22 19:15:56	301.40	301.40
2019-01-22 19:15:57	301.40	301.40
2019-01-22 19:15:58	301.40	301.40
2019-01-22 19:15:59	301.40	301.40
2019-01-22 19:16:00	301.40	301.40
2019-01-22 19:16:06	301.40	301.40
2019-01-22 19:16:07	301.40	301.40
2019-01-22 19:16:08	301.40	301.40
2019-01-22 19:16:09	301.40	301.40
2019-01-22 19:16:10	301.40	301.40
2019-01-22 19:16:16	301.40	301.40
2019-01-22 19:16:17	301.40	301.40
2019-01-22 19:16:18	301.40	301.40
2019-01-22 19:16:19	301.40	301.40
2019-01-22 19:16:20	301.40	301.40
2019-01-22 19:16:25	301.40	301.40
2019-01-22 19:16:30	301.40	301.40
2019-01-22 19:16:36	301.30	301.30
2019-01-22 19:16:37	301.40	301.40
2019-01-22 19:16:38	301.40	301.40
2019-01-22 19:16:39	301.30	301.30
2019-01-22 19:16:40	301.40	301.40
2019-01-22 19:16:45	301.40	301.40
2019-01-22 19:16:50	301.40	301.40
2019-01-22 19:16:56	301.40	301.40
2019-01-22 19:16:57	301.40	301.40
2019-01-22 19:16:58	301.40	301.40
2019-01-22 19:16:59	301.30	301.30
2019-01-22 19:17:00	301.40	301.40
2019-01-22 19:17:06	301.40	301.40
2019-01-22 19:17:07	301.40	301.40
2019-01-22 19:17:08	301.40	301.40
2019-01-22 19:17:09	301.40	301.40
2019-01-22 19:17:10	301.40	301.40
2019-01-22 19:17:15	301.30	301.30
2019-01-22 19:17:21	301.40	301.40
2019-01-22 19:17:22	301.30	301.30
2019-01-22 19:17:23	301.30	301.30
2019-01-22 19:17:24	301.40	301.40
2019-01-22 19:17:25	301.40	301.40
2019-01-22 19:17:31	301.30	301.30
2019-01-22 19:17:32	301.30	301.30
2019-01-22 19:17:33	301.40	301.40
2019-01-22 19:17:34	301.30	301.30
2019-01-22 19:17:35	301.40	301.40
2019-01-22 19:17:40	301.40	301.40
2019-01-22 19:17:45	301.40	301.40
2019-01-22 19:17:51	301.40	301.40
2019-01-22 19:17:52	301.40	301.40
2019-01-22 19:17:53	301.40	301.40
2019-01-22 19:17:54	301.40	301.40
2019-01-22 19:17:55	301.30	301.30
2019-01-22 19:18:00	301.30	301.30
2019-01-22 19:18:06	301.40	301.40
2019-01-22 19:18:07	301.30	301.30
2019-01-22 19:18:08	301.40	301.40
2019-01-22 19:18:09	301.30	301.30
2019-01-22 19:18:10	301.30	301.30
2019-01-22 19:18:15	301.40	301.40
2019-01-22 19:18:20	301.30	301.30
2019-01-22 19:18:26	301.40	301.40
2019-01-22 19:18:27	301.30	301.30
2019-01-22 19:18:28	301.40	301.40
2019-01-22 19:18:29	301.30	301.30
2019-01-22 19:18:30	301.40	301.40
2019-01-22 19:18:35	301.40	301.40
2019-01-22 19:18:40	301.30	301.30
2019-01-22 19:18:46	301.30	301.30
2019-01-22 19:18:47	301.30	301.30
2019-01-22 19:18:48	301.30	301.30
2019-01-22 19:18:50	301.40	301.40
2019-01-22 19:18:55	301.40	301.40
2019-01-22 19:19:00	301.30	301.30
2019-01-22 19:19:05	301.30	301.30
2019-01-22 19:19:10	301.30	301.30
2019-01-22 19:19:16	301.30	301.30
2019-01-22 19:19:17	301.30	301.30
2019-01-22 19:19:18	301.30	301.30
2019-01-22 19:19:19	301.30	301.30
2019-01-22 19:19:20	301.40	301.40
2019-01-22 19:19:25	301.30	301.30
2019-01-22 19:19:30	301.30	301.30
2019-01-22 19:19:36	301.40	301.40
2019-01-22 19:19:37	301.30	301.30
2019-01-22 19:19:38	301.30	301.30
2019-01-22 19:19:39	301.30	301.30
2019-01-22 19:19:40	301.30	301.30
2019-01-22 19:19:45	301.30	301.30
2019-01-22 19:19:51	301.30	301.30
2019-01-22 19:19:52	301.30	301.30
2019-01-22 19:19:53	301.30	301.30
2019-01-22 19:19:54	301.30	301.30
2019-01-22 19:19:55	301.30	301.30
2019-01-22 19:20:01	301.30	301.30
2019-01-22 19:20:02	301.30	301.30
2019-01-22 19:20:03	301.30	301.30
2019-01-22 19:20:04	301.30	301.30
2019-01-22 19:20:05	301.30	301.30
2019-01-22 19:20:11	301.30	301.30
2019-01-22 19:20:12	301.30	301.30
2019-01-22 19:20:13	301.30	301.30
2019-01-22 19:20:14	301.30	301.30
2019-01-22 19:20:15	301.30	301.30
2019-01-22 19:20:20	301.30	301.30
2019-01-22 19:20:26	301.30	301.30
2019-01-22 19:20:27	301.30	301.30
2019-01-22 19:20:28	301.30	301.30
2019-01-22 19:20:29	301.30	301.30
2019-01-22 19:20:30	301.30	301.30
2019-01-22 19:20:35	301.30	301.30
2019-01-22 19:20:41	301.30	301.30
2019-01-22 19:20:42	301.30	301.30
2019-01-22 19:20:43	301.30	301.30
2019-01-22 19:20:44	301.30	301.30
2019-01-22 19:20:45	301.30	301.30
2019-01-22 19:20:50	301.30	301.30
2019-01-22 19:20:56	301.30	301.30
2019-01-22 19:20:57	301.30	301.30
2019-01-22 19:20:58	301.30	301.30
2019-01-22 19:20:59	301.30	301.30
2019-01-22 19:21:00	301.30	301.30
2019-01-22 19:21:05	301.30	301.30
2019-01-22 19:21:11	301.30	301.30
2019-01-22 19:21:12	301.30	301.30
2019-01-22 19:21:13	301.30	301.30
2019-01-22 19:21:14	301.30	301.30
2019-01-22 19:21:15	301.30	301.30
2019-01-22 19:21:20	301.30	301.30
2019-01-22 19:21:26	301.30	301.30
2019-01-22 19:21:28	301.30	301.30
2019-01-22 19:21:29	301.30	301.30
2019-01-22 19:21:30	301.30	301.30
2019-01-22 19:21:35	301.30	301.30
2019-01-22 19:21:40	301.30	301.30
2019-01-22 19:21:46	301.30	301.30
2019-01-22 19:21:47	301.30	301.30
2019-01-22 19:21:48	301.30	301.30
2019-01-22 19:21:49	301.30	301.30
2019-01-22 19:21:50	301.30	301.30
2019-01-22 19:21:55	301.30	301.30
2019-01-22 19:22:01	301.30	301.30
2019-01-22 19:22:02	301.30	301.30
2019-01-22 19:22:03	301.30	301.30
2019-01-22 19:22:04	301.30	301.30
2019-01-22 19:22:05	301.30	301.30
2019-01-22 19:22:11	301.30	301.30
2019-01-22 19:22:12	301.30	301.30
2019-01-22 19:22:13	301.30	301.30
2019-01-22 19:22:14	301.30	301.30
2019-01-22 19:22:15	301.30	301.30
2019-01-22 19:22:20	301.30	301.30
2019-01-22 19:22:25	301.30	301.30
2019-01-22 19:22:31	301.30	301.30
2019-01-22 19:22:32	301.30	301.30
2019-01-22 19:22:33	301.30	301.30
2019-01-22 19:22:34	301.30	301.30
2019-01-22 19:22:35	301.30	301.30
2019-01-22 19:22:41	301.30	301.30
2019-01-22 19:22:42	301.30	301.30
2019-01-22 19:22:43	301.30	301.30
2019-01-22 19:22:44	301.30	301.30
2019-01-22 19:22:45	301.30	301.30
2019-01-22 19:22:51	301.30	301.30
2019-01-22 19:22:52	301.30	301.30
2019-01-22 19:22:53	301.30	301.30
2019-01-22 19:22:54	301.30	301.30
2019-01-22 19:22:55	301.30	301.30
2019-01-22 19:23:01	301.30	301.30
2019-01-22 19:23:02	301.30	301.30
2019-01-22 19:23:03	301.30	301.30
2019-01-22 19:23:04	301.30	301.30
2019-01-22 19:23:05	301.30	301.30
2019-01-22 19:23:10	301.30	301.30
2019-01-22 19:23:16	301.30	301.30
2019-01-22 19:23:17	301.30	301.30
2019-01-22 19:23:18	301.30	301.30
2019-01-22 19:23:19	301.30	301.30
2019-01-22 19:23:20	301.30	301.30
2019-01-22 19:23:25	301.30	301.30
2019-01-22 19:23:31	301.30	301.30
2019-01-22 19:23:32	301.30	301.30
2019-01-22 19:23:33	301.30	301.30
2019-01-22 19:23:34	301.30	301.30
2019-01-22 19:23:35	301.30	301.30
2019-01-22 19:23:40	301.30	301.30
2019-01-22 19:23:46	301.30	301.30
2019-01-22 19:23:47	301.30	301.30
2019-01-22 19:23:48	301.30	301.30
2019-01-22 19:23:49	301.30	301.30
2019-01-22 19:23:50	301.30	301.30
2019-01-22 19:23:55	301.30	301.30
2019-01-22 19:24:01	301.30	301.30
2019-01-22 19:24:02	301.30	301.30
2019-01-22 19:24:03	301.30	301.30
2019-01-22 19:24:04	301.30	301.30
2019-01-22 19:24:05	301.30	301.30
2019-01-22 19:24:11	301.30	301.30
2019-01-22 19:24:12	301.30	301.30
2019-01-22 19:24:13	301.30	301.30
2019-01-22 19:24:14	301.30	301.30
2019-01-22 19:24:15	301.30	301.30
2019-01-22 19:24:21	301.30	301.30
2019-01-22 19:24:22	301.30	301.30
2019-01-22 19:24:23	301.30	301.30
2019-01-22 19:24:24	301.30	301.30
2019-01-22 19:24:25	301.30	301.30
2019-01-22 19:24:31	301.30	301.30
2019-01-22 19:24:32	301.30	301.30
2019-01-22 19:24:33	301.30	301.30
2019-01-22 19:24:34	301.30	301.30
2019-01-22 19:24:35	301.30	301.30
2019-01-22 19:24:40	301.30	301.30
2019-01-22 19:24:45	301.30	301.30
2019-01-22 19:24:51	301.30	301.30
2019-01-22 19:24:52	301.30	301.30
2019-01-22 19:24:53	301.30	301.30
2019-01-22 19:24:54	301.30	301.30
2019-01-22 19:24:55	301.30	301.30
2019-01-22 19:25:00	301.30	301.30
2019-01-22 19:25:06	301.30	301.30
2019-01-22 19:25:07	301.30	301.30
2019-01-22 19:25:08	301.30	301.30
2019-01-22 19:25:09	301.30	301.30
2019-01-22 19:25:10	301.30	301.30
2019-01-22 19:25:15	301.30	301.30
2019-01-22 19:25:21	301.30	301.30
2019-01-22 19:25:22	301.30	301.30
2019-01-22 19:25:23	301.30	301.30
2019-01-22 19:25:24	301.30	301.30
2019-01-22 19:25:25	301.30	301.30
2019-01-22 19:25:30	301.30	301.30
2019-01-22 19:25:36	301.30	301.30
2019-01-22 19:25:37	301.30	301.30
2019-01-22 19:25:38	301.30	301.30
2019-01-22 19:25:39	301.30	301.30
2019-01-22 19:25:40	301.30	301.30
2019-01-22 19:25:46	301.30	301.30
2019-01-22 19:25:47	301.30	301.30
2019-01-22 19:25:48	301.30	301.30
2019-01-22 19:25:49	301.30	301.30
2019-01-22 19:25:50	301.30	301.30
2019-01-22 19:25:56	301.30	301.30
2019-01-22 19:25:57	301.30	301.30
2019-01-22 19:25:58	301.30	301.30
2019-01-22 19:25:59	301.30	301.30
2019-01-22 19:26:00	301.30	301.30
2019-01-22 19:26:05	301.30	301.30
2019-01-22 19:26:10	301.30	301.30
2019-01-22 19:26:16	301.30	301.30
2019-01-22 19:26:17	301.30	301.30
2019-01-22 19:26:18	301.30	301.30
2019-01-22 19:26:19	301.30	301.30
2019-01-22 19:26:20	301.30	301.30
2019-01-22 19:26:25	301.30	301.30
2019-01-22 19:26:31	301.30	301.30
2019-01-22 19:26:32	301.30	301.30
2019-01-22 19:26:33	301.30	301.30
2019-01-22 19:26:34	301.30	301.30
2019-01-22 19:26:35	301.30	301.30
2019-01-22 19:26:40	301.30	301.30
2019-01-22 19:26:46	301.30	301.30
2019-01-22 19:26:47	301.30	301.30
2019-01-22 19:26:48	301.30	301.30
2019-01-22 19:26:49	301.30	301.30
2019-01-22 19:26:50	301.30	301.30
2019-01-22 19:26:55	301.30	301.30
2019-01-22 19:27:00	301.30	301.30
2019-01-22 19:27:06	301.30	301.30
2019-01-22 19:27:07	301.30	301.30
2019-01-22 19:27:08	301.30	301.30
2019-01-22 19:27:09	301.30	301.30
2019-01-22 19:27:10	301.30	301.30
2019-01-22 19:27:16	301.30	301.30
2019-01-22 19:27:17	301.30	301.30
2019-01-22 19:27:18	301.30	301.30
2019-01-22 19:27:19	301.30	301.30
2019-01-22 19:27:20	301.30	301.30
2019-01-22 19:27:25	301.30	301.30
2019-01-22 19:27:30	301.30	301.30
2019-01-22 19:27:36	301.30	301.30
2019-01-22 19:27:37	301.30	301.30
2019-01-22 19:27:38	301.30	301.30
2019-01-22 19:27:39	301.30	301.30
2019-01-22 19:27:40	301.30	301.30
2019-01-22 19:27:45	301.30	301.30
2019-01-22 19:27:50	301.30	301.30
2019-01-22 19:27:56	301.30	301.30
2019-01-22 19:27:57	301.30	301.30
2019-01-22 19:27:58	301.30	301.30
2019-01-22 19:27:59	301.30	301.30
2019-01-22 19:28:00	301.30	301.30
2019-01-22 19:28:05	301.30	301.30
2019-01-22 19:28:11	301.30	301.30
2019-01-22 19:28:12	301.30	301.30
2019-01-22 19:28:13	301.30	301.30
2019-01-22 19:28:14	301.30	301.30
2019-01-22 19:28:15	301.30	301.30
2019-01-22 19:28:20	301.30	301.30
2019-01-22 19:28:26	301.30	301.30
2019-01-22 19:28:27	301.30	301.30
2019-01-22 19:28:28	301.30	301.30
2019-01-22 19:28:29	301.30	301.30
2019-01-22 19:28:30	301.30	301.30
2019-01-22 19:28:36	301.30	301.30
2019-01-22 19:28:37	301.30	301.30
2019-01-22 19:28:38	301.30	301.30
2019-01-22 19:28:39	301.30	301.30
2019-01-22 19:28:40	301.30	301.30
2019-01-22 19:28:45	301.30	301.30
2019-01-22 19:28:50	301.30	301.30
2019-01-22 19:28:55	301.30	301.30
2019-01-22 19:29:01	301.30	301.30
2019-01-22 19:29:02	301.30	301.30
2019-01-22 19:29:03	301.30	301.30
2019-01-22 19:29:04	301.30	301.30
2019-01-22 19:29:05	301.30	301.30
2019-01-22 19:29:10	301.30	301.30
2019-01-22 19:29:15	301.30	301.30
2019-01-22 19:29:20	301.30	301.30
2019-01-22 19:29:26	301.30	301.30
2019-01-22 19:29:27	301.30	301.30
2019-01-22 19:29:28	301.30	301.30
2019-01-22 19:29:29	301.30	301.30
2019-01-22 19:29:30	301.30	301.30
2019-01-22 19:29:35	301.30	301.30
2019-01-22 19:29:41	301.30	301.30
2019-01-22 19:29:42	301.30	301.30
2019-01-22 19:29:43	301.30	301.30
2019-01-22 19:29:44	301.30	301.30
2019-01-22 19:29:45	301.30	301.30
2019-01-22 19:29:51	301.30	301.30
2019-01-22 19:29:52	301.30	301.30
2019-01-22 19:29:53	301.30	301.30
2019-01-22 19:29:54	301.30	301.30
2019-01-22 19:29:55	301.30	301.30
2019-01-22 19:30:00	301.30	301.30
2019-01-22 19:30:05	301.30	301.30
2019-01-22 19:30:10	301.30	301.30
2019-01-22 19:30:15	301.30	301.30
2019-01-22 19:30:20	301.30	301.30
2019-01-22 19:30:25	301.30	301.30
2019-01-22 19:30:30	301.30	301.30
2019-01-22 19:30:35	301.30	301.30
2019-01-22 19:30:40	301.30	301.30
2019-01-22 19:30:46	301.30	301.30
2019-01-22 19:30:47	301.30	301.30
2019-01-22 19:30:48	301.30	301.30
2019-01-22 19:30:49	301.30	301.30
2019-01-22 19:30:50	301.30	301.30
2019-01-22 19:30:55	301.30	301.30
2019-01-22 19:31:00	301.30	301.30
2019-01-22 19:31:05	301.30	301.30
2019-01-22 19:31:10	301.30	301.30
2019-01-22 19:31:15	301.30	301.30
2019-01-22 19:31:19	301.30	301.30
2019-01-22 19:31:20	301.30	301.30
2019-01-22 19:31:25	301.30	301.30
2019-01-22 19:31:30	301.30	301.30
2019-01-22 19:31:36	301.30	301.30
2019-01-22 19:31:37	301.30	301.30
2019-01-22 19:31:38	301.30	301.30
2019-01-22 19:31:39	301.30	301.30
2019-01-22 19:31:40	301.30	301.30
2019-01-22 19:31:45	301.30	301.30
2019-01-22 19:31:50	301.30	301.30
2019-01-22 19:31:55	301.30	301.30
2019-01-22 19:32:00	301.30	301.30
2019-01-22 19:32:05	301.30	301.30
2019-01-22 19:32:09	301.30	301.30
2019-01-22 19:32:10	301.30	301.30
2019-01-22 19:32:15	301.30	301.30
2019-01-22 19:32:20	301.30	301.30
2019-01-22 19:32:25	301.30	301.30
2019-01-22 19:32:30	301.30	301.30
2019-01-22 19:32:35	301.30	301.30
2019-01-22 19:32:39	301.30	301.30
2019-01-22 19:32:40	301.30	301.30
2019-01-22 19:32:46	301.30	301.30
2019-01-22 19:32:47	301.30	301.30
2019-01-22 19:32:48	301.30	301.30
2019-01-22 19:32:49	301.30	301.30
2019-01-22 19:32:50	301.30	301.30
2019-01-22 19:32:55	301.30	301.30
2019-01-22 19:33:00	301.30	301.30
2019-01-22 19:33:05	301.30	301.30
2019-01-22 19:33:10	301.30	301.30
2019-01-22 19:33:14	301.30	301.30
2019-01-22 19:33:16	301.30	301.30
2019-01-22 19:33:17	301.30	301.30
2019-01-22 19:33:18	301.30	301.30
2019-01-22 19:33:19	301.30	301.30
2019-01-22 19:33:20	301.30	301.30
2019-01-22 19:33:25	301.30	301.30
2019-01-22 19:33:30	301.30	301.30
2019-01-22 19:33:34	301.30	301.30
2019-01-22 19:33:36	301.30	301.30
2019-01-22 19:33:37	301.30	301.30
2019-01-22 19:33:38	301.30	301.30
2019-01-22 19:33:39	301.30	301.30
2019-01-22 19:33:40	301.30	301.30
2019-01-22 19:33:45	301.30	301.30
2019-01-22 19:33:50	301.30	301.30
2019-01-22 19:33:55	301.30	301.30
2019-01-22 19:34:00	301.30	301.30
2019-01-22 19:34:05	301.30	301.30
2019-01-22 19:34:10	301.30	301.30
2019-01-22 19:34:15	301.30	301.30
2019-01-22 19:34:20	301.30	301.30
2019-01-22 19:34:25	301.30	301.30
2019-01-22 19:34:29	301.30	301.30
2019-01-22 19:34:31	301.30	301.30
2019-01-22 19:34:32	301.30	301.30
2019-01-22 19:34:33	301.30	301.30
2019-01-22 19:34:34	301.30	301.30
2019-01-22 19:34:35	301.30	301.30
2019-01-22 19:34:40	301.30	301.30
2019-01-22 19:34:45	301.30	301.30
2019-01-22 19:34:50	301.30	301.30
2019-01-22 19:34:55	301.30	301.30
2019-01-22 19:35:00	301.30	301.30
2019-01-22 19:35:05	301.30	301.30
2019-01-22 19:35:10	301.30	301.30
2019-01-22 19:35:15	301.30	301.30
2019-01-22 19:35:20	301.30	301.30
2019-01-22 19:35:25	301.30	301.30
2019-01-22 19:35:30	301.30	301.30
2019-01-22 19:35:34	301.30	301.30
2019-01-22 19:35:35	301.30	301.30
2019-01-22 19:35:40	301.30	301.30
2019-01-22 19:35:45	301.30	301.30
2019-01-22 19:35:51	301.30	301.30
2019-01-22 19:35:52	301.30	301.30
2019-01-22 19:35:53	301.30	301.30
2019-01-22 19:35:54	301.30	301.30
2019-01-22 19:35:55	301.30	301.30
2019-01-22 19:36:00	301.30	301.30
2019-01-22 19:36:05	301.30	301.30
2019-01-22 19:36:10	301.30	301.30
2019-01-22 19:36:15	301.30	301.30
2019-01-22 19:36:20	301.30	301.30
2019-01-22 19:36:24	301.30	301.30
2019-01-22 19:36:26	301.30	301.30
2019-01-22 19:36:27	301.30	301.30
2019-01-22 19:36:28	301.30	301.30
2019-01-22 19:36:29	301.30	301.30
2019-01-22 19:36:30	301.30	301.30
2019-01-22 19:36:35	301.30	301.30
2019-01-22 19:36:40	301.30	301.30
2019-01-22 19:36:45	301.30	301.30
2019-01-22 19:36:49	301.30	301.30
2019-01-22 19:36:51	301.30	301.30
2019-01-22 19:36:52	301.30	301.30
2019-01-22 19:36:53	301.30	301.30
2019-01-22 19:36:54	301.30	301.30
2019-01-22 19:36:55	301.30	301.30
2019-01-22 19:37:00	301.30	301.30
2019-01-22 19:37:05	301.30	301.30
2019-01-22 19:37:10	301.30	301.30
2019-01-22 19:37:15	301.30	301.30
2019-01-22 19:37:20	301.30	301.30
2019-01-22 19:37:25	301.30	301.30
2019-01-22 19:37:30	301.30	301.30
2019-01-22 19:37:35	301.30	301.30
2019-01-22 19:37:39	301.30	301.30
2019-01-22 19:37:41	301.30	301.30
2019-01-22 19:37:42	301.30	301.30
2019-01-22 19:37:43	301.30	301.30
2019-01-22 19:37:44	301.30	301.30
2019-01-22 19:37:45	301.30	301.30
2019-01-22 19:37:50	301.30	301.30
2019-01-22 19:37:55	301.30	301.30
2019-01-22 19:38:00	301.30	301.30
2019-01-22 19:38:05	301.30	301.30
2019-01-22 19:38:10	301.30	301.30
2019-01-22 19:38:15	301.30	301.30
2019-01-22 19:38:20	301.30	301.30
2019-01-22 19:38:25	301.30	301.30
2019-01-22 19:38:30	301.30	301.30
2019-01-22 19:38:34	301.30	301.30
2019-01-22 19:38:35	301.30	301.30
2019-01-22 19:38:40	301.30	301.30
2019-01-22 19:38:45	301.30	301.30
2019-01-22 19:38:50	301.30	301.30
2019-01-22 19:38:56	301.30	301.30
2019-01-22 19:38:57	301.30	301.30
2019-01-22 19:38:58	301.30	301.30
2019-01-22 19:38:59	301.30	301.30
2019-01-22 19:39:00	301.30	301.30
2019-01-22 19:39:05	301.30	301.30
2019-01-22 19:39:10	301.30	301.30
2019-01-22 19:39:15	301.30	301.30
2019-01-22 19:39:20	301.30	301.30
2019-01-22 19:39:24	301.30	301.30
2019-01-22 19:39:26	301.30	301.30
2019-01-22 19:39:27	301.30	301.30
2019-01-22 19:39:28	301.30	301.30
2019-01-22 19:39:29	301.30	301.30
2019-01-22 19:39:30	301.30	301.30
2019-01-22 19:39:35	301.30	301.30
2019-01-22 19:39:40	301.30	301.30
2019-01-22 19:39:45	301.30	301.30
2019-01-22 19:39:49	301.30	301.30
2019-01-22 19:39:50	301.30	301.30
2019-01-22 19:39:55	301.30	301.30
2019-01-22 19:40:01	301.30	301.30
2019-01-22 19:40:02	301.30	301.30
2019-01-22 19:40:03	301.30	301.30
2019-01-22 19:40:04	301.30	301.30
2019-01-22 19:40:05	301.30	301.30
2019-01-22 19:40:10	301.30	301.30
2019-01-22 19:40:15	301.30	301.30
2019-01-22 19:40:20	301.30	301.30
2019-01-22 19:40:25	301.30	301.30
2019-01-22 19:40:30	301.30	301.30
2019-01-22 19:40:35	301.30	301.30
2019-01-22 19:40:40	301.30	301.30
2019-01-22 19:40:45	301.30	301.30
2019-01-22 19:40:50	301.30	301.30
2019-01-22 19:40:55	301.30	301.30
2019-01-22 19:41:01	301.30	301.30
2019-01-22 19:41:02	301.30	301.30
2019-01-22 19:41:03	301.30	301.30
2019-01-22 19:41:04	301.30	301.30
2019-01-22 19:41:05	301.30	301.30
2019-01-22 19:41:10	301.30	301.30
2019-01-22 19:41:15	301.30	301.30
2019-01-22 19:41:20	301.30	301.30
2019-01-22 19:41:25	301.30	301.30
2019-01-22 19:41:30	301.30	301.30
2019-01-22 19:41:35	301.30	301.30
2019-01-22 19:41:40	301.30	301.30
2019-01-22 19:41:45	301.30	301.30
2019-01-22 19:41:50	301.30	301.30
2019-01-22 19:41:55	301.30	301.30
2019-01-22 19:42:01	301.30	301.30
2019-01-22 19:42:02	301.30	301.30
2019-01-22 19:42:03	301.30	301.30
2019-01-22 19:42:04	301.30	301.30
2019-01-22 19:42:05	301.30	301.30
2019-01-22 19:42:10	301.30	301.30
2019-01-22 19:42:15	301.30	301.30
2019-01-22 19:42:20	301.30	301.30
2019-01-22 19:42:25	301.30	301.30
2019-01-22 19:42:30	301.30	301.30
2019-01-22 19:42:35	301.30	301.30
2019-01-22 19:42:40	301.30	301.30
2019-01-22 19:42:45	301.30	301.30
2019-01-22 19:42:50	301.30	301.30
2019-01-22 19:42:55	301.30	301.30
2019-01-22 19:43:01	301.30	301.30
2019-01-22 19:43:02	301.30	301.30
2019-01-22 19:43:03	301.30	301.30
2019-01-22 19:43:04	301.30	301.30
2019-01-22 19:43:05	301.30	301.30
2019-01-22 19:43:10	301.30	301.30
2019-01-22 19:43:15	301.30	301.30
2019-01-22 19:43:20	301.30	301.30
2019-01-22 19:43:26	301.30	301.30
2019-01-22 19:43:27	301.30	301.30
2019-01-22 19:43:28	301.30	301.30
2019-01-22 19:43:29	301.30	301.30
2019-01-22 19:43:30	301.30	301.30
2019-01-22 19:43:35	301.30	301.30
2019-01-22 19:43:40	301.30	301.30
2019-01-22 19:43:45	301.30	301.30
2019-01-22 19:43:50	301.30	301.30
2019-01-22 19:43:55	301.30	301.30
2019-01-22 19:44:00	301.30	301.30
2019-01-22 19:44:06	301.30	301.30
2019-01-22 19:44:07	301.30	301.30
2019-01-22 19:44:08	301.30	301.30
2019-01-22 19:44:09	301.30	301.30
2019-01-22 19:44:10	301.30	301.30
2019-01-22 19:44:15	301.30	301.30
2019-01-22 19:44:20	301.30	301.30
2019-01-22 19:44:25	301.30	301.30
2019-01-22 19:44:30	301.30	301.30
2019-01-22 19:44:35	301.30	301.30
2019-01-22 19:44:40	301.30	301.30
2019-01-22 19:44:45	301.30	301.30
2019-01-22 19:44:50	301.30	301.30
2019-01-22 19:44:55	301.30	301.30
2019-01-22 19:45:00	301.30	301.30
2019-01-22 19:45:06	301.30	301.30
2019-01-22 19:45:07	301.30	301.30
2019-01-22 19:45:08	301.30	301.30
2019-01-22 19:45:09	301.30	301.30
2019-01-22 19:45:10	301.30	301.30
2019-01-22 19:45:15	301.30	301.30
2019-01-22 19:45:21	301.30	301.30
2019-01-22 19:45:22	301.30	301.30
2019-01-22 19:45:23	301.30	301.30
2019-01-22 19:45:24	301.30	301.30
2019-01-22 19:45:25	301.30	301.30
2019-01-22 19:45:30	301.30	301.30
2019-01-22 19:45:35	301.30	301.30
2019-01-22 19:45:40	301.30	301.30
2019-01-22 19:45:45	301.30	301.30
2019-01-22 19:45:50	301.30	301.30
2019-01-22 19:45:55	301.30	301.30
2019-01-22 19:46:00	301.30	301.30
2019-01-22 19:46:05	301.30	301.30
2019-01-22 19:46:11	301.30	301.30
2019-01-22 19:46:12	301.30	301.30
2019-01-22 19:46:13	301.30	301.30
2019-01-22 19:46:14	301.30	301.30
2019-01-22 19:46:15	301.30	301.30
2019-01-22 19:46:20	301.30	301.30
2019-01-22 19:46:25	301.30	301.30
2019-01-22 19:46:30	301.30	301.30
2019-01-22 19:46:35	301.30	301.30
2019-01-22 19:46:40	301.30	301.30
2019-01-22 19:46:45	301.30	301.30
2019-01-22 19:46:50	301.30	301.30
2019-01-22 19:46:55	301.30	301.30
2019-01-22 19:46:59	301.30	301.30
2019-01-22 19:47:00	301.30	301.30
2019-01-22 19:47:05	301.30	301.30
2019-01-22 19:47:11	301.30	301.30
2019-01-22 19:47:12	301.30	301.30
2019-01-22 19:47:13	301.30	301.30
2019-01-22 19:47:14	301.30	301.30
2019-01-22 19:47:15	301.30	301.30
2019-01-22 19:47:20	301.30	301.30
2019-01-22 19:47:25	301.30	301.30
2019-01-22 19:47:30	301.30	301.30
2019-01-22 19:47:35	301.30	301.30
2019-01-22 19:47:40	301.30	301.30
2019-01-22 19:47:45	301.30	301.30
2019-01-22 19:47:50	301.30	301.30
2019-01-22 19:47:55	301.30	301.30
2019-01-22 19:48:00	301.30	301.30
2019-01-22 19:48:05	301.30	301.30
2019-01-22 19:48:11	301.30	301.30
2019-01-22 19:48:12	301.30	301.30
2019-01-22 19:48:13	301.30	301.30
2019-01-22 19:48:14	301.30	301.30
2019-01-22 19:48:15	301.30	301.30
2019-01-22 19:48:20	301.30	301.30
2019-01-22 19:48:25	301.30	301.30
2019-01-22 19:48:30	301.30	301.30
2019-01-22 19:48:35	301.30	301.30
2019-01-22 19:48:40	301.30	301.30
2019-01-22 19:48:45	301.30	301.30
2019-01-22 19:48:50	301.30	301.30
2019-01-22 19:48:56	301.30	301.30
2019-01-22 19:48:57	301.30	301.30
2019-01-22 19:48:58	301.30	301.30
2019-01-22 19:48:59	301.30	301.30
2019-01-22 19:49:00	301.30	301.30
2019-01-22 19:49:05	301.30	301.30
2019-01-22 19:49:10	301.30	301.30
2019-01-22 19:49:15	301.30	301.30
2019-01-22 19:49:20	301.30	301.30
